% # columns="iteration, evaluation, sigma, max axis length,  min axis length, all principal axes lengths  (sorted square roots of eigenvalues of C)", seed=448579, Wed May 20 15:09:51 2026
60 360 0.21878747267232976 0.891293155387268 0.018286506638080156 0.018286506638080156 0.891293155387268
61 366 0.20213916934416537 0.8519244993332747 0.01991925734926095 0.01991925734926095 0.8519244993332747
62 372 0.1598876235445848 0.7589832554999415 0.019086429443540533 0.019086429443540533 0.7589832554999415
63 378 0.12533273072446904 0.6528167402736134 0.01914220571918579 0.01914220571918579 0.6528167402736134
64 384 0.12773270349592467 0.5953253877102198 0.01638635923529684 0.01638635923529684 0.5953253877102198
65 390 0.1247544575502916 0.6116083805865516 0.015942336745865378 0.015942336745865378 0.6116083805865516
66 396 0.09873867299646877 0.6300941737848007 0.013300581788319506 0.013300581788319506 0.6300941737848007
67 402 0.09803682469705409 0.529902970380112 0.012612358781707312 0.012612358781707312 0.529902970380112
68 408 0.10161306788425022 0.5417053214713633 0.011829466941721163 0.011829466941721163 0.5417053214713633
69 414 0.10927823990217751 0.494336004477311 0.013330821247942179 0.013330821247942179 0.494336004477311
70 420 0.08720499801826033 0.43397246599507894 0.014340368511116803 0.014340368511116803 0.43397246599507894
71 426 0.08066225173968701 0.39032395135500353 0.012858283676797757 0.012858283676797757 0.39032395135500353
72 432 0.10213403085662219 0.38314045583671824 0.011276407850077415 0.011276407850077415 0.38314045583671824
73 438 0.09732487554556232 0.355521148257961 0.012606597771772433 0.012606597771772433 0.355521148257961
74 444 0.11406930028247017 0.3574512124623504 0.010002303316676195 0.010002303316676195 0.3574512124623504
75 450 0.16101311719840783 0.43512215296117507 0.008500471594990155 0.008500471594990155 0.43512215296117507
76 456 0.1409361009460939 0.45648895262026445 0.010411590403770685 0.010411590403770685 0.45648895262026445
77 462 0.13233473732232687 0.40805212938882945 0.009128158475448622 0.009128158475448622 0.40805212938882945
78 468 0.12772512700290983 0.42769112311598545 0.0072988068123742995 0.0072988068123742995 0.42769112311598545
79 474 0.1629157443777835 0.4303748948926202 0.0068299313714384885 0.0068299313714384885 0.4303748948926202
80 480 0.139353067962449 0.5065394528726431 0.0066407230871787315 0.0066407230871787315 0.5065394528726431
81 486 0.15438321027735505 0.4565512527210041 0.006342484431163141 0.006342484431163141 0.4565512527210041
82 492 0.1259144662220243 0.5328529517510102 0.005992266426446447 0.005992266426446447 0.5328529517510102
83 498 0.09819846540102302 0.4378150842488379 0.006141612510743295 0.006141612510743295 0.4378150842488379
84 504 0.09765729034618324 0.3681781791898981 0.00574857025327123 0.00574857025327123 0.3681781791898981
85 510 0.10272049964666695 0.3914736897293368 0.005302129491863528 0.005302129491863528 0.3914736897293368
86 516 0.12746215235456199 0.42320497396102297 0.005026288954533608 0.005026288954533608 0.42320497396102297
87 522 0.1558140391980453 0.4304974350346115 0.005656558574762847 0.005656558574762847 0.4304974350346115
88 528 0.14813284383956116 0.48165345443930224 0.005672743499539101 0.005672743499539101 0.48165345443930224
89 534 0.1362038933878829 0.4371285651958137 0.0052877052801986145 0.0052877052801986145 0.4371285651958137
90 540 0.18062624128323437 0.44272580941686257 0.004859580613896978 0.004859580613896978 0.44272580941686257
91 546 0.14869009627369745 0.5868043428829792 0.004192727982820786 0.004192727982820786 0.5868043428829792
92 552 0.12340544798000476 0.5164461850871843 0.0038376508396518396 0.0038376508396518396 0.5164461850871843
93 558 0.11034458321411829 0.4256696531492569 0.0036181457924890728 0.0036181457924890728 0.4256696531492569
94 564 0.09107002294635023 0.3567783520359212 0.003730538079437118 0.003730538079437118 0.3567783520359212
95 570 0.09667923743719296 0.3367315623422424 0.0032665703048410165 0.0032665703048410165 0.3367315623422424
96 576 0.08147340414150764 0.3021043000100498 0.0035583482844168852 0.0035583482844168852 0.3021043000100498
97 582 0.08152002956774666 0.2722548576195716 0.0033874633519723257 0.0033874633519723257 0.2722548576195716
98 588 0.09080482328095542 0.27829522654167677 0.0031391927612547475 0.0031391927612547475 0.27829522654167677
